9052,1.41238e+00
9053,1.41525e+00
9054,1.41525e+00
9055,1.41525e+00
9056,1.41525e+00
9057,1.40969e+00
9058,1.40969e+00
9059,1.40969e+00
9060,1.40523e+00
9061,1.40523e+00
9062,1.40523e+00
9063,1.40829e+00
9064,1.40829e+00
9065,1.40829e+00
9066,1.40829e+00
9067,1.41178e+00
9068,1.41178e+00
9069,1.41178e+00
9070,1.41484e+00
9071,1.41484e+00
9072,1.41484e+00
9073,1.42125e+00
9074,1.42125e+00
9075,1.42125e+00
9076,1.42125e+00
9077,1.42523e+00
9078,1.42523e+00
9079,1.42523e+00
9080,1.42922e+00
9081,1.42922e+00
9082,1.42922e+00
9083,1.43338e+00
9084,1.43338e+00
9085,1.43338e+00
9086,1.43338e+00
9087,1.43622e+00
9088,1.43622e+00
9089,1.43622e+00
9090,1.43656e+00
9091,1.43656e+00
9092,1.43656e+00
9093,1.43333e+00
9094,1.43333e+00
9095,1.43333e+00
9096,1.43333e+00
9097,1.43149e+00
9098,1.43149e+00
9099,1.43149e+00
9100,1.43302e+00
9101,1.43302e+00
9102,1.43302e+00
9103,1.43549e+00
9104,1.43549e+00
9105,1.43549e+00
9106,1.43549e+00
9107,1.43758e+00
9108,1.43758e+00
9109,1.43758e+00
9110,1.43895e+00
9111,1.43895e+00
9112,1.43895e+00
9113,1.43551e+00
9114,1.43551e+00
9115,1.43551e+00
9116,1.43551e+00
9117,1.42733e+00
9118,1.42733e+00
9119,1.42733e+00
9120,1.42527e+00
9121,1.42527e+00
9122,1.42527e+00
9123,1.42460e+00
9124,1.42460e+00
9125,1.42460e+00
9126,1.42460e+00
9127,1.42698e+00
9128,1.42698e+00
9129,1.42698e+00
9130,1.43850e+00
9131,1.43850e+00
9132,1.43850e+00
9133,1.47628e+00
9134,1.47628e+00
9135,1.47628e+00
9136,1.47628e+00
9137,1.49319e+00
9138,1.49319e+00
9139,1.49319e+00
9140,1.47597e+00
9141,1.47597e+00
9142,1.47597e+00
9143,1.45506e+00
9144,1.45506e+00
9145,1.45506e+00
9146,1.45506e+00
9147,1.44268e+00
9148,1.44268e+00
9149,1.44268e+00
9150,1.43830e+00
9151,1.43830e+00
9152,1.43830e+00
9153,1.43810e+00
9154,1.43810e+00
9155,1.43810e+00
9156,1.43810e+00
9157,1.43909e+00
9158,1.43909e+00
9159,1.43909e+00
9160,1.44319e+00
9161,1.44319e+00
9162,1.44319e+00
9163,1.46993e+00
9164,1.46993e+00
9165,1.46993e+00
9166,1.46993e+00
9167,1.57792e+00
9168,1.57792e+00
9169,1.57792e+00
9170,1.76541e+00
9171,1.76541e+00
9172,1.76541e+00
9173,1.88406e+00
9174,1.88406e+00
9175,1.88406e+00
9176,1.88406e+00
9177,1.90197e+00
9178,1.90197e+00
9179,1.90197e+00
9180,1.82800e+00
9181,1.82800e+00
9182,1.82800e+00
9183,1.68841e+00
9184,1.68841e+00
9185,1.68841e+00
9186,1.68841e+00
9187,1.56938e+00
9188,1.56938e+00
9189,1.56938e+00
9190,1.49536e+00
9191,1.49536e+00
9192,1.49536e+00
9193,1.45409e+00
9194,1.45409e+00
9195,1.45409e+00
9196,1.45409e+00
9197,1.43142e+00
9198,1.43142e+00
9199,1.43142e+00
9200,1.42174e+00
9201,1.42174e+00
9202,1.42174e+00
9203,1.41536e+00
9204,1.41536e+00
9205,1.41536e+00
9206,1.41536e+00
9207,1.40763e+00
9208,1.40763e+00
9209,1.40763e+00
9210,1.40359e+00
9211,1.40359e+00
9212,1.40359e+00
9213,1.40479e+00
9214,1.40479e+00
9215,1.40479e+00
9216,1.40479e+00
9217,1.40851e+00
9218,1.40851e+00
9219,1.40851e+00
9220,1.41289e+00
9221,1.41289e+00
9222,1.41289e+00
9223,1.41598e+00
9224,1.41598e+00
9225,1.41598e+00
9226,1.41598e+00
9227,1.41830e+00
9228,1.41830e+00
9229,1.41830e+00
9230,1.42677e+00
9231,1.42677e+00
9232,1.42677e+00
9233,1.46124e+00
9234,1.46124e+00
9235,1.46124e+00
9236,1.46124e+00
9237,1.48951e+00
9238,1.48951e+00
9239,1.48951e+00
9240,1.48118e+00
9241,1.48118e+00
9242,1.48118e+00
9243,1.46312e+00
9244,1.46312e+00
9245,1.46312e+00
9246,1.46312e+00
9247,1.44732e+00
9248,1.44732e+00
9249,1.44732e+00
9250,1.43978e+00
9251,1.43978e+00
9252,1.43978e+00
9253,1.45927e+00
9254,1.45927e+00
9255,1.45927e+00
9256,1.45927e+00
9257,1.60560e+00
9258,1.60560e+00
9259,1.60560e+00
9260,1.82025e+00
9261,1.82025e+00
9262,1.82025e+00
9263,1.95458e+00
9264,1.95458e+00
9265,1.95458e+00
9266,1.95458e+00
9267,2.03501e+00
9268,2.03501e+00
9269,2.03501e+00
9270,2.12584e+00
9271,2.12584e+00
9272,2.12584e+00
9273,2.24145e+00
9274,2.24145e+00
9275,2.24145e+00
9276,2.24145e+00
9277,2.28732e+00
9278,2.28732e+00
9279,2.28732e+00
9280,2.31201e+00
9281,2.31201e+00
9282,2.31201e+00
9283,2.43809e+00
9284,2.43809e+00
9285,2.43809e+00
9286,2.43809e+00
9287,2.64164e+00
9288,2.64164e+00
9289,2.64164e+00
9290,2.76298e+00
9291,2.76298e+00
9292,2.76298e+00
9293,2.83908e+00
9294,2.83908e+00
9295,2.83908e+00
9296,2.83908e+00
9297,2.89895e+00
9298,2.89895e+00
9299,2.89895e+00
9300,2.94828e+00
9301,2.94828e+00
9302,2.94828e+00
9303,2.98990e+00
9304,2.98990e+00
9305,2.98990e+00
9306,2.98990e+00
9307,3.01812e+00
9308,3.01812e+00
9309,3.01812e+00
9310,2.99230e+00
9311,2.99230e+00
9312,2.99230e+00
9313,2.93958e+00
9314,2.93958e+00
9315,2.93958e+00
9316,2.93958e+00
9317,2.88592e+00
9318,2.88592e+00
9319,2.88592e+00
9320,2.85957e+00
9321,2.85957e+00
9322,2.85957e+00
9323,2.83733e+00
9324,2.83733e+00
9325,2.83733e+00
9326,2.83733e+00
9327,2.81526e+00
9328,2.81526e+00
9329,2.81526e+00
9330,2.77081e+00
9331,2.77081e+00
9332,2.77081e+00
9333,2.71437e+00
9334,2.71437e+00
9335,2.71437e+00
9336,2.71437e+00
9337,2.70451e+00
9338,2.70451e+00
9339,2.70451e+00
9340,2.71946e+00
9341,2.71946e+00
9342,2.71946e+00
9343,2.71783e+00
9344,2.71783e+00
9345,2.71783e+00
9346,2.71783e+00
9347,2.69850e+00
9348,2.69850e+00
9349,2.69850e+00
9350,2.68181e+00
9351,2.68181e+00
9352,2.68181e+00
9353,2.68367e+00
9354,2.68367e+00
9355,2.68367e+00
9356,2.68367e+00
9357,2.69519e+00
9358,2.69519e+00
9359,2.69519e+00
9360,2.70663e+00
9361,2.70663e+00
9362,2.70663e+00
9363,2.70883e+00
9364,2.70883e+00
9365,2.70883e+00
9366,2.70883e+00
9367,2.70631e+00
9368,2.70631e+00
9369,2.70631e+00
9370,2.70670e+00
9371,2.70670e+00
9372,2.70670e+00
9373,2.71446e+00
9374,2.71446e+00
9375,2.71446e+00
9376,2.71446e+00
9377,2.71903e+00
9378,2.71903e+00
9379,2.71903e+00
9380,2.71495e+00
9381,2.71495e+00
9382,2.71495e+00
9383,2.70930e+00
9384,2.70930e+00
9385,2.70930e+00
9386,2.70930e+00
9387,2.70749e+00
9388,2.70749e+00
9389,2.70749e+00
9390,2.71368e+00
9391,2.71368e+00
9392,2.71368e+00
9393,2.71873e+00
9394,2.71873e+00
9395,2.71873e+00
9396,2.71873e+00
9397,2.71361e+00
9398,2.71361e+00
9399,2.71361e+00
9400,2.70466e+00
9401,2.70466e+00
9402,2.70466e+00
9403,2.70950e+00
9404,2.70950e+00
9405,2.70950e+00
9406,2.70950e+00
9407,2.71757e+00
9408,2.71757e+00
9409,2.71757e+00
9410,2.71550e+00
9411,2.71550e+00
9412,2.71550e+00
9413,2.71256e+00
9414,2.71256e+00
9415,2.71256e+00
9416,2.71256e+00
9417,2.70810e+00
9418,2.70810e+00
9419,2.70810e+00
9420,2.69584e+00
9421,2.69584e+00
9422,2.69584e+00
9423,2.70671e+00
9424,2.70671e+00
9425,2.70671e+00
9426,2.70671e+00
9427,2.71297e+00
9428,2.71297e+00
9429,2.71297e+00
9430,2.70728e+00
9431,2.70728e+00
9432,2.70728e+00
9433,2.69042e+00
9434,2.69042e+00
9435,2.69042e+00
9436,2.69042e+00
9437,2.69860e+00
9438,2.69860e+00
9439,2.69860e+00
9440,2.71436e+00
9441,2.71436e+00
9442,2.71436e+00
9443,2.72479e+00
9444,2.72479e+00
9445,2.72479e+00
9446,2.72479e+00
9447,2.73294e+00
9448,2.73294e+00
9449,2.73294e+00
9450,2.73141e+00
9451,2.73141e+00
9452,2.73141e+00
9453,2.74129e+00
9454,2.74129e+00
9455,2.74129e+00
9456,2.74129e+00
9457,2.73801e+00
9458,2.73801e+00
9459,2.73801e+00
9460,2.73668e+00
9461,2.73668e+00
9462,2.73668e+00
9463,2.74430e+00
9464,2.74430e+00
9465,2.74430e+00
9466,2.74430e+00
9467,2.74055e+00
9468,2.74055e+00
9469,2.74055e+00
9470,2.71836e+00
9471,2.71836e+00
9472,2.71836e+00
9473,2.68232e+00
9474,2.68232e+00
9475,2.68232e+00
9476,2.68232e+00
9477,2.66262e+00
9478,2.66262e+00
9479,2.66262e+00
9480,2.65961e+00
9481,2.65961e+00
9482,2.65961e+00
9483,2.66155e+00
9484,2.66155e+00
9485,2.66155e+00
9486,2.66155e+00
9487,2.68877e+00
9488,2.68877e+00
9489,2.68877e+00
9490,2.72028e+00
9491,2.72028e+00
9492,2.72028e+00
9493,2.73230e+00
9494,2.73230e+00
9495,2.73230e+00
9496,2.73230e+00
9497,2.72063e+00
9498,2.72063e+00
9499,2.72063e+00
9500,2.70718e+00
9501,2.70718e+00
9502,2.70718e+00
9503,2.69829e+00
9504,2.69829e+00
9505,2.69829e+00
9506,2.69829e+00
9507,2.68465e+00
9508,2.68465e+00
9509,2.68465e+00
9510,2.65770e+00
9511,2.65770e+00
9512,2.65770e+00
9513,2.62864e+00
9514,2.62864e+00
9515,2.62864e+00
9516,2.62864e+00
9517,2.64568e+00
9518,2.64568e+00
9519,2.64568e+00
9520,2.68487e+00
9521,2.68487e+00
9522,2.68487e+00
9523,2.68295e+00
9524,2.68295e+00
9525,2.68295e+00
9526,2.68295e+00
9527,2.67538e+00
9528,2.67538e+00
9529,2.67538e+00
9530,2.68402e+00
9531,2.68402e+00
9532,2.68402e+00
9533,2.71290e+00
9534,2.71290e+00
9535,2.71290e+00
9536,2.71290e+00
9537,2.74196e+00
9538,2.74196e+00
9539,2.74196e+00
9540,2.76002e+00
9541,2.76002e+00
9542,2.76002e+00
9543,2.76209e+00
9544,2.76209e+00
9545,2.76209e+00
9546,2.76209e+00
9547,2.75383e+00
9548,2.75383e+00
9549,2.75383e+00
9550,2.73605e+00
9551,2.73605e+00
9552,2.73605e+00
9553,2.72773e+00
9554,2.72773e+00
9555,2.72773e+00
9556,2.72773e+00
9557,2.72189e+00
9558,2.72189e+00
9559,2.72189e+00
9560,2.68945e+00
9561,2.68945e+00
9562,2.68945e+00
9563,2.66320e+00
9564,2.66320e+00
9565,2.66320e+00
9566,2.66320e+00
9567,2.66171e+00
9568,2.66171e+00
9569,2.66171e+00
9570,2.67412e+00
9571,2.67412e+00
9572,2.67412e+00
9573,2.70213e+00
9574,2.70213e+00
9575,2.70213e+00
9576,2.70213e+00
9577,2.69601e+00
9578,2.69601e+00
9579,2.69601e+00
9580,2.66839e+00
9581,2.66839e+00
9582,2.66839e+00
9583,2.65504e+00
9584,2.65504e+00
9585,2.65504e+00
9586,2.65504e+00
9587,2.65648e+00
9588,2.65648e+00
9589,2.65648e+00
9590,2.65979e+00
9591,2.65979e+00
9592,2.65979e+00
9593,2.66285e+00
9594,2.66285e+00
9595,2.66285e+00
9596,2.66285e+00
9597,2.68749e+00
9598,2.68749e+00
9599,2.68749e+00
9600,2.71252e+00
9601,2.71252e+00
9602,2.71252e+00
9603,2.71473e+00
9604,2.71473e+00
9605,2.71473e+00
9606,2.71473e+00
9607,2.70165e+00
9608,2.70165e+00
9609,2.70165e+00
9610,2.67959e+00
9611,2.67959e+00
9612,2.67959e+00
9613,2.66004e+00
9614,2.66004e+00
9615,2.66004e+00
9616,2.66004e+00
9617,2.65595e+00
9618,2.65595e+00
9619,2.65595e+00
9620,2.67150e+00
9621,2.67150e+00
9622,2.67150e+00
9623,2.67075e+00
9624,2.67075e+00
9625,2.67075e+00
9626,2.67075e+00
9627,2.66439e+00
9628,2.66439e+00
9629,2.66439e+00
9630,2.67300e+00
9631,2.67300e+00
9632,2.67300e+00
9633,2.69341e+00
9634,2.69341e+00
9635,2.69341e+00
9636,2.69341e+00
9637,2.72175e+00
9638,2.72175e+00
9639,2.72175e+00
9640,2.75204e+00
9641,2.75204e+00
9642,2.75204e+00
9643,2.78279e+00
9644,2.78279e+00
9645,2.78279e+00
9646,2.78279e+00
9647,2.80594e+00
9648,2.80594e+00
9649,2.80594e+00
9650,2.81258e+00
9651,2.81258e+00
9652,2.81258e+00
9653,2.80905e+00
9654,2.80905e+00
9655,2.80905e+00
9656,2.80905e+00
9657,2.78621e+00
9658,2.78621e+00
9659,2.78621e+00
9660,2.74905e+00
9661,2.74905e+00
9662,2.74905e+00
9663,2.71330e+00
9664,2.71330e+00
9665,2.71330e+00
9666,2.71330e+00
9667,2.69712e+00
9668,2.69712e+00
9669,2.69712e+00
9670,2.68536e+00
9671,2.68536e+00
9672,2.68536e+00
9673,2.68160e+00
9674,2.68160e+00
9675,2.68160e+00
9676,2.68160e+00
9677,2.67251e+00
9678,2.67251e+00
9679,2.67251e+00
9680,2.66378e+00
9681,2.66378e+00
9682,2.66378e+00
9683,2.66637e+00
9684,2.66637e+00
9685,2.66637e+00
9686,2.66637e+00
9687,2.67769e+00
9688,2.67769e+00
9689,2.67769e+00
9690,2.67318e+00
9691,2.67318e+00
9692,2.67318e+00
9693,2.66121e+00
9694,2.66121e+00
9695,2.66121e+00
9696,2.66121e+00
9697,2.64670e+00
9698,2.64670e+00
9699,2.64670e+00
9700,2.63079e+00
9701,2.63079e+00
9702,2.63079e+00
9703,2.63086e+00
9704,2.63086e+00
9705,2.63086e+00
9706,2.63086e+00
9707,2.66127e+00
9708,2.66127e+00
9709,2.66127e+00
9710,2.66887e+00
9711,2.66887e+00
9712,2.66887e+00
9713,2.66155e+00
9714,2.66155e+00
9715,2.66155e+00
9716,2.66155e+00
9717,2.65536e+00
9718,2.65536e+00
9719,2.65536e+00
9720,2.65084e+00
9721,2.65084e+00
9722,2.65084e+00
9723,2.65964e+00
9724,2.65964e+00
9725,2.65964e+00
9726,2.65964e+00
9727,2.65064e+00
9728,2.65064e+00
9729,2.65064e+00
9730,2.67262e+00
9731,2.67262e+00
9732,2.67262e+00
9733,2.70468e+00
9734,2.70468e+00
9735,2.70468e+00
9736,2.70468e+00
9737,2.71738e+00
9738,2.71738e+00
9739,2.71738e+00
9740,2.71668e+00
9741,2.71668e+00
9742,2.71668e+00
9743,2.72201e+00
9744,2.72201e+00
9745,2.72201e+00
9746,2.72201e+00
9747,2.72872e+00
9748,2.72872e+00
9749,2.72872e+00
9750,2.73710e+00
9751,2.73710e+00
9752,2.73710e+00
9753,2.75599e+00
9754,2.75599e+00
9755,2.75599e+00
9756,2.75599e+00
9757,2.75416e+00
9758,2.75416e+00
9759,2.75416e+00
9760,2.76573e+00
9761,2.76573e+00
9762,2.76573e+00
9763,2.76721e+00
9764,2.76721e+00
9765,2.76721e+00
9766,2.76721e+00
9767,2.74572e+00
9768,2.74572e+00
9769,2.74572e+00
9770,2.74224e+00
9771,2.74224e+00
9772,2.74224e+00
9773,2.74594e+00
9774,2.74594e+00
9775,2.74594e+00
9776,2.74594e+00
9777,2.74165e+00
9778,2.74165e+00
9779,2.74165e+00
9780,2.74357e+00
9781,2.74357e+00
9782,2.74357e+00
9783,2.72250e+00
9784,2.72250e+00
9785,2.72250e+00
9786,2.72250e+00
9787,2.70316e+00
9788,2.70316e+00
9789,2.70316e+00
9790,2.68325e+00
9791,2.68325e+00
9792,2.68325e+00
9793,2.65564e+00
9794,2.65564e+00
9795,2.65564e+00
9796,2.65564e+00
9797,2.65984e+00
9798,2.65984e+00
9799,2.65984e+00
9800,2.68279e+00
9801,2.68279e+00
9802,2.68279e+00
9803,2.66868e+00
9804,2.66868e+00
9805,2.66868e+00
9806,2.66868e+00
9807,2.65695e+00
9808,2.65695e+00
9809,2.65695e+00
9810,2.67003e+00
9811,2.67003e+00
9812,2.67003e+00
9813,2.68465e+00
9814,2.68465e+00
9815,2.68465e+00
9816,2.68465e+00
9817,2.70245e+00
9818,2.70245e+00
9819,2.70245e+00
9820,2.72300e+00
9821,2.72300e+00
9822,2.72300e+00
9823,2.72190e+00
9824,2.72190e+00
9825,2.72190e+00
9826,2.72190e+00
9827,2.70635e+00
9828,2.70635e+00
9829,2.70635e+00
9830,2.69527e+00
9831,2.69527e+00
9832,2.69527e+00
9833,2.69187e+00
9834,2.69187e+00
9835,2.69187e+00
9836,2.69187e+00
9837,2.69189e+00
9838,2.69189e+00
9839,2.69189e+00
9840,2.69535e+00
9841,2.69535e+00
9842,2.69535e+00
9843,2.69132e+00
9844,2.69132e+00
9845,2.69132e+00
9846,2.69132e+00
9847,2.68289e+00
9848,2.68289e+00
9849,2.68289e+00
9850,2.67807e+00
9851,2.67807e+00
9852,2.67807e+00
9853,2.67672e+00
9854,2.67672e+00
9855,2.67672e+00
9856,2.67672e+00
9857,2.66938e+00
9858,2.66938e+00
9859,2.66938e+00
9860,2.67590e+00
9861,2.67590e+00
9862,2.67590e+00
9863,2.68429e+00
9864,2.68429e+00
9865,2.68429e+00
9866,2.68429e+00
9867,2.68413e+00
9868,2.68413e+00
9869,2.68413e+00
9870,2.68627e+00
9871,2.68627e+00
9872,2.68627e+00
9873,2.69735e+00
9874,2.69735e+00
9875,2.69735e+00
9876,2.69735e+00
9877,2.67963e+00
9878,2.67963e+00
9879,2.67963e+00
9880,2.66522e+00
9881,2.66522e+00
9882,2.66522e+00
9883,2.68878e+00
9884,2.68878e+00
9885,2.68878e+00
9886,2.68878e+00
9887,2.71069e+00
9888,2.71069e+00
9889,2.71069e+00
9890,2.69502e+00
9891,2.69502e+00
9892,2.69502e+00
9893,2.65382e+00
9894,2.65382e+00
9895,2.65382e+00
9896,2.65382e+00
9897,2.63584e+00
9898,2.63584e+00
9899,2.63584e+00
9900,2.63718e+00
9901,2.63718e+00
9902,2.63718e+00
9903,2.65975e+00
9904,2.65975e+00
9905,2.65975e+00
9906,2.65975e+00
9907,2.67189e+00
9908,2.67189e+00
9909,2.67189e+00
9910,2.66491e+00
9911,2.66491e+00
9912,2.66491e+00
9913,2.65234e+00
9914,2.65234e+00
9915,2.65234e+00
9916,2.65234e+00
9917,2.64255e+00
9918,2.64255e+00
9919,2.64255e+00
9920,2.63641e+00
9921,2.63641e+00
9922,2.63641e+00
9923,2.63035e+00
9924,2.63035e+00
9925,2.63035e+00
9926,2.63035e+00
9927,2.64250e+00
9928,2.64250e+00
9929,2.64250e+00
9930,2.64054e+00
9931,2.64054e+00
9932,2.64054e+00
9933,2.63374e+00
9934,2.63374e+00
9935,2.63374e+00
9936,2.63374e+00
9937,2.63421e+00
9938,2.63421e+00
9939,2.63421e+00
9940,2.63695e+00
9941,2.63695e+00
9942,2.63695e+00
9943,2.64214e+00
9944,2.64214e+00
9945,2.64214e+00
9946,2.64214e+00
9947,2.65802e+00
9948,2.65802e+00
9949,2.65802e+00
9950,2.68955e+00
9951,2.68955e+00
9952,2.68955e+00
9953,2.68005e+00
9954,2.68005e+00
9955,2.68005e+00
9956,2.68005e+00
9957,2.66280e+00
9958,2.66280e+00
9959,2.66280e+00
9960,2.67832e+00
9961,2.67832e+00
9962,2.67832e+00
9963,2.67362e+00
9964,2.67362e+00
9965,2.67362e+00
9966,2.67362e+00
9967,2.64081e+00
9968,2.64081e+00
9969,2.64081e+00
9970,2.61338e+00
9971,2.61338e+00
9972,2.61338e+00
9973,2.62253e+00
9974,2.62253e+00
9975,2.62253e+00
9976,2.62253e+00
9977,2.63617e+00
9978,2.63617e+00
9979,2.63617e+00
9980,2.64970e+00
9981,2.64970e+00
9982,2.64970e+00
9983,2.69166e+00
9984,2.69166e+00
9985,2.69166e+00
9986,2.69166e+00
9987,2.73912e+00
9988,2.73912e+00
9989,2.73912e+00
9990,2.76336e+00
9991,2.76336e+00
9992,2.76336e+00
9993,2.75501e+00
9994,2.75501e+00
9995,2.75501e+00
9996,2.75501e+00
9997,2.73142e+00
9998,2.73142e+00
9999,2.73142e+00
10000,2.73258e+00
10001,2.73258e+00
10002,2.73258e+00
10003,2.72950e+00
10004,2.72950e+00
10005,2.72950e+00
10006,2.72950e+00
10007,2.70495e+00
10008,2.70495e+00
10009,2.70495e+00
10010,2.66770e+00
10011,2.66770e+00
10012,2.66770e+00
10013,2.65505e+00
10014,2.65505e+00
10015,2.65505e+00
10016,2.65505e+00
10017,2.65559e+00
10018,2.65559e+00
10019,2.65559e+00
10020,2.65995e+00
10021,2.65995e+00
10022,2.65995e+00
10023,2.65596e+00
10024,2.65596e+00
10025,2.65596e+00
10026,2.65596e+00
10027,2.66027e+00
10028,2.66027e+00
10029,2.66027e+00
10030,2.67596e+00
10031,2.67596e+00
10032,2.67596e+00
10033,2.66598e+00
10034,2.66598e+00
10035,2.66598e+00
10036,2.66598e+00
10037,2.65603e+00
10038,2.65603e+00
10039,2.65603e+00
10040,2.65918e+00
10041,2.65918e+00
10042,2.65918e+00
10043,2.63921e+00
10044,2.63921e+00
10045,2.63921e+00
10046,2.63921e+00
10047,2.62721e+00
10048,2.62721e+00
10049,2.62721e+00
10050,2.62621e+00
10051,2.62621e+00
10052,2.62621e+00
10053,2.62984e+00
10054,2.62984e+00
10055,2.62984e+00
10056,2.62984e+00
10057,2.65870e+00
10058,2.65870e+00
10059,2.65870e+00
10060,2.67435e+00
10061,2.67435e+00
10062,2.67435e+00
10063,2.66604e+00
10064,2.66604e+00
10065,2.66604e+00
10066,2.66604e+00
10067,2.64332e+00
10068,2.64332e+00
10069,2.64332e+00
10070,2.62874e+00
10071,2.62874e+00
10072,2.62874e+00
10073,2.62410e+00
10074,2.62410e+00
10075,2.62410e+00
10076,2.62410e+00
10077,2.62871e+00
10078,2.62871e+00
10079,2.62871e+00
10080,2.63259e+00
10081,2.63259e+00
10082,2.63259e+00
10083,2.62987e+00
10084,2.62987e+00
10085,2.62987e+00
10086,2.62987e+00
10087,2.63839e+00
10088,2.63839e+00
10089,2.63839e+00
10090,2.64059e+00
10091,2.64059e+00
10092,2.64059e+00
10093,2.63345e+00
10094,2.63345e+00
10095,2.63345e+00
10096,2.63345e+00
10097,2.65140e+00
10098,2.65140e+00
10099,2.65140e+00
10100,2.68499e+00
10101,2.68499e+00
10102,2.68499e+00
10103,2.69635e+00
10104,2.69635e+00
10105,2.69635e+00
10106,2.69635e+00
10107,2.68852e+00
10108,2.68852e+00
10109,2.68852e+00
10110,2.67520e+00
10111,2.67520e+00
10112,2.67520e+00
10113,2.67084e+00
10114,2.67084e+00
10115,2.67084e+00
10116,2.67084e+00
10117,2.67583e+00
10118,2.67583e+00
10119,2.67583e+00
10120,2.67901e+00
10121,2.67901e+00
10122,2.67901e+00
10123,2.69640e+00
10124,2.69640e+00
10125,2.69640e+00
10126,2.69640e+00
10127,2.70053e+00
10128,2.70053e+00
10129,2.70053e+00
10130,2.70423e+00
10131,2.70423e+00
10132,2.70423e+00
10133,2.69221e+00
10134,2.69221e+00
10135,2.69221e+00
10136,2.69221e+00
10137,2.67342e+00
10138,2.67342e+00
10139,2.67342e+00
10140,2.68538e+00
10141,2.68538e+00
10142,2.68538e+00
10143,2.68806e+00
10144,2.68806e+00
10145,2.68806e+00
10146,2.68806e+00
10147,2.65553e+00
10148,2.65553e+00
10149,2.65553e+00
10150,2.61258e+00
10151,2.61258e+00
10152,2.61258e+00
10153,2.57987e+00
10154,2.57987e+00
10155,2.57987e+00
10156,2.57987e+00
10157,2.58458e+00
10158,2.58458e+00
10159,2.58458e+00
10160,2.61757e+00
10161,2.61757e+00
10162,2.61757e+00
10163,2.62676e+00
10164,2.62676e+00
10165,2.62676e+00
10166,2.62676e+00
10167,2.62024e+00
10168,2.62024e+00
10169,2.62024e+00
10170,2.61926e+00
10171,2.61926e+00
10172,2.61926e+00
10173,2.62086e+00
10174,2.62086e+00
10175,2.62086e+00
10176,2.62086e+00
10177,2.62592e+00
10178,2.62592e+00
10179,2.62592e+00
10180,2.61242e+00
10181,2.61242e+00
10182,2.61242e+00
10183,2.59337e+00
10184,2.59337e+00
10185,2.59337e+00
10186,2.59337e+00
10187,2.59866e+00
10188,2.59866e+00
10189,2.59866e+00
10190,2.63097e+00
10191,2.63097e+00
10192,2.63097e+00
10193,2.65400e+00
10194,2.65400e+00
10195,2.65400e+00
10196,2.65400e+00
10197,2.65062e+00
10198,2.65062e+00
10199,2.65062e+00
10200,2.64115e+00
10201,2.64115e+00
10202,2.64115e+00
10203,2.63019e+00
10204,2.63019e+00
10205,2.63019e+00
10206,2.63019e+00
10207,2.62353e+00
10208,2.62353e+00
10209,2.62353e+00
10210,2.61929e+00
10211,2.61929e+00
10212,2.61929e+00
10213,2.62812e+00
10214,2.62812e+00
10215,2.62812e+00
10216,2.62812e+00
10217,2.64536e+00
10218,2.64536e+00
10219,2.64536e+00
10220,2.64681e+00
10221,2.64681e+00
10222,2.64681e+00
10223,2.64144e+00
10224,2.64144e+00
10225,2.64144e+00
10226,2.64144e+00
10227,2.64876e+00
10228,2.64876e+00
10229,2.64876e+00
10230,2.66272e+00
10231,2.66272e+00
10232,2.66272e+00
10233,2.67407e+00
10234,2.67407e+00
10235,2.67407e+00
10236,2.67407e+00
10237,2.67286e+00
10238,2.67286e+00
10239,2.67286e+00
10240,2.68195e+00
10241,2.68195e+00
10242,2.68195e+00
10243,2.68585e+00
10244,2.68585e+00
10245,2.68585e+00
10246,2.68585e+00
10247,2.64567e+00
10248,2.64567e+00
10249,2.64567e+00
10250,2.60535e+00
10251,2.60535e+00
10252,2.60535e+00
10253,2.60367e+00
10254,2.60367e+00
10255,2.60367e+00
10256,2.60367e+00
10257,2.62606e+00
10258,2.62606e+00
10259,2.62606e+00
10260,2.63195e+00
10261,2.63195e+00
10262,2.63195e+00
10263,2.63487e+00
10264,2.63487e+00
10265,2.63487e+00
